start
[DEBUG] 0 2_5_50_4_5_10_8_0.45
[DEBUG] 12919 -135_0.223265|-120_0.222715|-105_0.222234|-90_0.221875|-75_0.221679|-60_0.22167|-45_0.221847|-30_0.222188|-15_0.226179|0_0.227847|15_0.23039|30_0.234195|45_0.237541|60_0.234102|75_0.231532|90_0.230031|105_0.229182|120_0.225861|135_0.225765|
[DEBUG] 14297 -135_0.231542|-120_0.231638|-105_0.231744|-90_0.231851|-75_0.231951|-60_0.232039|-45_0.232111|-30_0.232165|-15_0.232202|0_0.232221|15_0.232223|30_0.232208|45_0.238453|60_0.239035|75_0.240025|90_0.240257|105_0.2419|120_0.242475|135_0.240949|
[DEBUG] 14298 -135_0.231542|-120_0.231638|-105_0.231744|-90_0.231851|-75_0.231951|-60_0.232039|-45_0.232111|-30_0.232165|-15_0.232202|0_0.232221|15_0.232223|30_0.232208|45_0.238453|60_0.239035|75_0.240025|90_0.240257|105_0.2419|120_0.242475|135_0.240949|
[DEBUG] 14299 -135_0.231496|-120_0.231593|-105_0.231699|-90_0.231807|-75_0.231907|-60_0.231994|-45_0.232066|-30_0.232121|-15_0.232157|0_0.232176|15_0.232177|30_0.232161|45_0.23863|60_0.239232|75_0.240238|90_0.240481|105_0.242077|120_0.242492|135_0.240923|
[DEBUG] 14300 -135_0.231496|-120_0.231593|-105_0.231699|-90_0.231807|-75_0.231907|-60_0.231994|-45_0.232066|-30_0.232121|-15_0.232157|0_0.232176|15_0.232177|30_0.232161|45_0.23863|60_0.239232|75_0.240238|90_0.240481|105_0.242077|120_0.242492|135_0.240923|
[DEBUG] 14301 -135_0.231496|-120_0.231593|-105_0.231699|-90_0.231807|-75_0.231907|-60_0.231994|-45_0.232066|-30_0.232121|-15_0.232157|0_0.232176|15_0.232177|30_0.232161|45_0.23863|60_0.239232|75_0.240238|90_0.240481|105_0.242077|120_0.242492|135_0.240923|
[DEBUG] 14302 -135_0.23166|-120_0.23175|-105_0.231852|-90_0.231956|-75_0.232054|-60_0.232141|-45_0.232214|-30_0.23227|-15_0.232311|0_0.232335|15_0.232343|30_0.232337|45_0.238712|60_0.239252|75_0.240107|90_0.239979|105_0.240969|120_0.241103|135_0.240127|
[DEBUG] 14303 -135_0.23166|-120_0.23175|-105_0.231852|-90_0.231956|-75_0.232054|-60_0.232141|-45_0.232214|-30_0.23227|-15_0.232311|0_0.232335|15_0.232343|30_0.232337|45_0.238712|60_0.239252|75_0.240107|90_0.239979|105_0.240969|120_0.241103|135_0.240127|
[DEBUG] 14304 -135_0.23166|-120_0.23175|-105_0.231852|-90_0.231956|-75_0.232054|-60_0.232141|-45_0.232214|-30_0.23227|-15_0.232311|0_0.232335|15_0.232343|30_0.232337|45_0.238712|60_0.239252|75_0.240107|90_0.239979|105_0.240969|120_0.241103|135_0.240127|
[DEBUG] 14305 -135_0.231679|-120_0.231769|-105_0.231871|-90_0.231975|-75_0.232073|-60_0.232159|-45_0.232232|-30_0.232288|-15_0.232328|0_0.232352|15_0.232359|30_0.232352|45_0.238948|60_0.239458|75_0.240266|90_0.240073|105_0.241002|120_0.241158|135_0.240278|
[DEBUG] 14306 -135_0.231679|-120_0.231769|-105_0.231871|-90_0.231975|-75_0.232073|-60_0.232159|-45_0.232232|-30_0.232288|-15_0.232328|0_0.232352|15_0.232359|30_0.232352|45_0.238948|60_0.239458|75_0.240266|90_0.240073|105_0.241002|120_0.241158|135_0.240278|
[DEBUG] 14307 -135_0.231679|-120_0.231769|-105_0.231871|-90_0.231975|-75_0.232073|-60_0.232159|-45_0.232232|-30_0.232288|-15_0.232328|0_0.232352|15_0.232359|30_0.232352|45_0.238948|60_0.239458|75_0.240266|90_0.240073|105_0.241002|120_0.241158|135_0.240278|
[DEBUG] 14308 -135_0.231646|-120_0.231736|-105_0.231838|-90_0.231942|-75_0.23204|-60_0.232127|-45_0.2322|-30_0.232257|-15_0.232297|0_0.232321|15_0.232329|30_0.232322|45_0.239079|60_0.239604|75_0.240404|90_0.240163|105_0.240966|120_0.240985|135_0.240098|
[DEBUG] 14309 -135_0.231646|-120_0.231736|-105_0.231838|-90_0.231942|-75_0.23204|-60_0.232127|-45_0.2322|-30_0.232257|-15_0.232297|0_0.232321|15_0.232329|30_0.232322|45_0.239079|60_0.239604|75_0.240404|90_0.240163|105_0.240966|120_0.240985|135_0.240098|
[DEBUG] 14310 -135_0.231646|-120_0.231736|-105_0.231838|-90_0.231942|-75_0.23204|-60_0.232127|-45_0.2322|-30_0.232257|-15_0.232297|0_0.232321|15_0.232329|30_0.232322|45_0.239079|60_0.239604|75_0.240404|90_0.240163|105_0.240966|120_0.240985|135_0.240098|
[DEBUG] 14311 -135_0.231606|-120_0.231698|-105_0.231801|-90_0.231906|-75_0.232005|-60_0.232093|-45_0.232166|-30_0.232223|-15_0.232263|0_0.232286|15_0.232294|30_0.232285|45_0.239258|60_0.239766|75_0.240531|90_0.240236|105_0.240962|120_0.240954|135_0.240117|
[DEBUG] 14312 -135_0.231606|-120_0.231698|-105_0.231801|-90_0.231906|-75_0.232005|-60_0.232093|-45_0.232166|-30_0.232223|-15_0.232263|0_0.232286|15_0.232294|30_0.232285|45_0.239258|60_0.239766|75_0.240531|90_0.240236|105_0.240962|120_0.240954|135_0.240117|
[DEBUG] 14313 -135_0.231606|-120_0.231698|-105_0.231801|-90_0.231906|-75_0.232005|-60_0.232093|-45_0.232166|-30_0.232223|-15_0.232263|0_0.232286|15_0.232294|30_0.232285|45_0.239258|60_0.239766|75_0.240531|90_0.240236|105_0.240962|120_0.240954|135_0.240117|
[DEBUG] 14317 -135_0.231676|-120_0.231768|-105_0.231872|-90_0.231977|-75_0.232075|-60_0.232162|-45_0.232234|-30_0.23229|-15_0.232329|0_0.232352|15_0.232358|30_0.232347|45_0.239718|60_0.240172|75_0.239636|90_0.240402|105_0.240986|120_0.240965|135_0.240268|
[DEBUG] 14318 -135_0.231676|-120_0.231768|-105_0.231872|-90_0.231977|-75_0.232075|-60_0.232162|-45_0.232234|-30_0.23229|-15_0.232329|0_0.232352|15_0.232358|30_0.232347|45_0.239718|60_0.240172|75_0.239636|90_0.240402|105_0.240986|120_0.240965|135_0.240268|
[DEBUG] 14319 -135_0.231676|-120_0.231768|-105_0.231872|-90_0.231977|-75_0.232075|-60_0.232162|-45_0.232234|-30_0.23229|-15_0.232329|0_0.232352|15_0.232358|30_0.232347|45_0.239718|60_0.240172|75_0.239636|90_0.240402|105_0.240986|120_0.240965|135_0.240268|
[DEBUG] 14320 -135_0.23165|-120_0.231742|-105_0.231845|-90_0.23195|-75_0.232049|-60_0.232136|-45_0.232209|-30_0.232266|-15_0.232305|0_0.232328|15_0.232334|30_0.232324|45_0.239878|60_0.240289|75_0.23969|90_0.240355|105_0.240841|120_0.24081|135_0.240208|
[DEBUG] 14321 -135_0.23165|-120_0.231742|-105_0.231845|-90_0.23195|-75_0.232049|-60_0.232136|-45_0.232209|-30_0.232266|-15_0.232305|0_0.232328|15_0.232334|30_0.232324|45_0.239878|60_0.240289|75_0.23969|90_0.240355|105_0.240841|120_0.24081|135_0.240208|
[DEBUG] 14322 -135_0.23165|-120_0.231742|-105_0.231845|-90_0.23195|-75_0.232049|-60_0.232136|-45_0.232209|-30_0.232266|-15_0.232305|0_0.232328|15_0.232334|30_0.232324|45_0.239878|60_0.240289|75_0.23969|90_0.240355|105_0.240841|120_0.24081|135_0.240208|
[DEBUG] 14323 -135_0.231547|-120_0.231641|-105_0.231746|-90_0.231852|-75_0.231951|-60_0.232039|-45_0.232112|-30_0.232168|-15_0.232206|0_0.232228|15_0.232232|30_0.232219|45_0.239994|60_0.240389|75_0.240961|90_0.240413|105_0.240871|120_0.240838|135_0.240261|
[DEBUG] 14324 -135_0.231547|-120_0.231641|-105_0.231746|-90_0.231852|-75_0.231951|-60_0.232039|-45_0.232112|-30_0.232168|-15_0.232206|0_0.232228|15_0.232232|30_0.232219|45_0.239994|60_0.240389|75_0.240961|90_0.240413|105_0.240871|120_0.240838|135_0.240261|
[DEBUG] 14325 -135_0.231547|-120_0.231641|-105_0.231746|-90_0.231852|-75_0.231951|-60_0.232039|-45_0.232112|-30_0.232168|-15_0.232206|0_0.232228|15_0.232232|30_0.232219|45_0.239994|60_0.240389|75_0.240961|90_0.240413|105_0.240871|120_0.240838|135_0.240261|
[DEBUG] 14326 -135_0.231595|-120_0.231691|-105_0.231797|-90_0.231903|-75_0.232003|-60_0.232089|-45_0.232161|-30_0.232215|-15_0.232252|0_0.232271|15_0.232273|30_0.232257|45_0.240201|60_0.240578|75_0.241135|90_0.24177|105_0.241035|120_0.241033|135_0.240482|
[DEBUG] 14327 -135_0.231595|-120_0.231691|-105_0.231797|-90_0.231903|-75_0.232003|-60_0.232089|-45_0.232161|-30_0.232215|-15_0.232252|0_0.232271|15_0.232273|30_0.232257|45_0.240201|60_0.240578|75_0.241135|90_0.24177|105_0.241035|120_0.241033|135_0.240482|
[DEBUG] 14328 -135_0.231595|-120_0.231691|-105_0.231797|-90_0.231903|-75_0.232003|-60_0.232089|-45_0.232161|-30_0.232215|-15_0.232252|0_0.232271|15_0.232273|30_0.232257|45_0.240201|60_0.240578|75_0.241135|90_0.24177|105_0.241035|120_0.241033|135_0.240482|
[DEBUG] 14329 -135_0.231594|-120_0.23169|-105_0.231796|-90_0.231902|-75_0.232002|-60_0.232089|-45_0.23216|-30_0.232215|-15_0.232252|0_0.232272|15_0.232273|30_0.232257|45_0.24035|60_0.240711|75_0.241244|90_0.241848|105_0.242304|120_0.242312|135_0.241799|
[DEBUG] 14330 -135_0.231594|-120_0.23169|-105_0.231796|-90_0.231902|-75_0.232002|-60_0.232089|-45_0.23216|-30_0.232215|-15_0.232252|0_0.232272|15_0.232273|30_0.232257|45_0.24035|60_0.240711|75_0.241244|90_0.241848|105_0.242304|120_0.242312|135_0.241799|
[DEBUG] 14331 -135_0.231594|-120_0.23169|-105_0.231796|-90_0.231902|-75_0.232002|-60_0.232089|-45_0.23216|-30_0.232215|-15_0.232252|0_0.232272|15_0.232273|30_0.232257|45_0.24035|60_0.240711|75_0.241244|90_0.241848|105_0.242304|120_0.242312|135_0.241799|
[DEBUG] 14332 -135_0.231583|-120_0.23168|-105_0.231787|-90_0.231894|-75_0.231994|-60_0.232081|-45_0.232153|-30_0.232207|-15_0.232244|0_0.232263|15_0.232263|30_0.232245|45_0.240621|60_0.240941|75_0.241408|90_0.241921|105_0.241079|120_0.241056|135_0.241827|
[DEBUG] 14333 -135_0.231583|-120_0.23168|-105_0.231787|-90_0.231894|-75_0.231994|-60_0.232081|-45_0.232153|-30_0.232207|-15_0.232244|0_0.232263|15_0.232263|30_0.232245|45_0.240621|60_0.240941|75_0.241408|90_0.241921|105_0.241079|120_0.241056|135_0.241827|
[DEBUG] 14334 -135_0.231583|-120_0.23168|-105_0.231787|-90_0.231894|-75_0.231994|-60_0.232081|-45_0.232153|-30_0.232207|-15_0.232244|0_0.232263|15_0.232263|30_0.232245|45_0.240621|60_0.240941|75_0.241408|90_0.241921|105_0.241079|120_0.241056|135_0.241827|
[DEBUG] 14335 -135_0.231569|-120_0.231666|-105_0.231772|-90_0.231879|-75_0.231978|-60_0.232065|-45_0.232136|-30_0.23219|-15_0.232227|0_0.232245|15_0.232245|30_0.232226|45_0.240826|60_0.241138|75_0.241576|90_0.242037|105_0.241138|120_0.241069|135_0.240616|
[DEBUG] 14336 -135_0.231569|-120_0.231666|-105_0.231772|-90_0.231879|-75_0.231978|-60_0.232065|-45_0.232136|-30_0.23219|-15_0.232227|0_0.232245|15_0.232245|30_0.232226|45_0.240826|60_0.241138|75_0.241576|90_0.242037|105_0.241138|120_0.241069|135_0.240616|
[DEBUG] 14337 -135_0.231569|-120_0.231666|-105_0.231772|-90_0.231879|-75_0.231978|-60_0.232065|-45_0.232136|-30_0.23219|-15_0.232227|0_0.232245|15_0.232245|30_0.232226|45_0.240826|60_0.241138|75_0.241576|90_0.242037|105_0.241138|120_0.241069|135_0.240616|
[DEBUG] 14338 -135_0.231645|-120_0.231741|-105_0.231847|-90_0.231952|-75_0.232051|-60_0.232137|-45_0.232208|-30_0.232262|-15_0.232298|0_0.232316|15_0.232317|30_0.232299|45_0.240839|60_0.241094|75_0.241453|90_0.240624|105_0.240854|120_0.240799|135_0.240434|
[DEBUG] 14339 -135_0.231645|-120_0.231741|-105_0.231847|-90_0.231952|-75_0.232051|-60_0.232137|-45_0.232208|-30_0.232262|-15_0.232298|0_0.232316|15_0.232317|30_0.232299|45_0.240839|60_0.241094|75_0.241453|90_0.240624|105_0.240854|120_0.240799|135_0.240434|
[DEBUG] 14340 -135_0.231645|-120_0.231741|-105_0.231847|-90_0.231952|-75_0.232051|-60_0.232137|-45_0.232208|-30_0.232262|-15_0.232298|0_0.232316|15_0.232317|30_0.232299|45_0.240839|60_0.241094|75_0.241453|90_0.240624|105_0.240854|120_0.240799|135_0.240434|
[DEBUG] 14341 -135_0.231672|-120_0.23177|-105_0.231877|-90_0.231984|-75_0.232084|-60_0.232171|-45_0.232242|-30_0.232296|-15_0.232332|0_0.232349|15_0.232348|30_0.232329|45_0.241198|60_0.241449|75_0.241783|90_0.240904|105_0.241073|120_0.24097|135_0.240595|
[DEBUG] 14342 -135_0.231672|-120_0.23177|-105_0.231877|-90_0.231984|-75_0.232084|-60_0.232171|-45_0.232242|-30_0.232296|-15_0.232332|0_0.232349|15_0.232348|30_0.232329|45_0.241198|60_0.241449|75_0.241783|90_0.240904|105_0.241073|120_0.24097|135_0.240595|
[DEBUG] 14343 -135_0.231672|-120_0.23177|-105_0.231877|-90_0.231984|-75_0.232084|-60_0.232171|-45_0.232242|-30_0.232296|-15_0.232332|0_0.232349|15_0.232348|30_0.232329|45_0.241198|60_0.241449|75_0.241783|90_0.240904|105_0.241073|120_0.24097|135_0.240595|
[DEBUG] 14344 -135_0.231574|-120_0.231673|-105_0.23178|-90_0.231888|-75_0.231987|-60_0.232074|-45_0.232145|-30_0.232199|-15_0.232234|0_0.232251|15_0.232249|30_0.232228|45_0.241229|60_0.24146|75_0.241763|90_0.240865|105_0.241004|120_0.240894|135_0.24054|
[DEBUG] 14345 -135_0.231574|-120_0.231673|-105_0.23178|-90_0.231888|-75_0.231987|-60_0.232074|-45_0.232145|-30_0.232199|-15_0.232234|0_0.232251|15_0.232249|30_0.232228|45_0.241229|60_0.24146|75_0.241763|90_0.240865|105_0.241004|120_0.240894|135_0.24054|
[DEBUG] 14346 -135_0.231574|-120_0.231673|-105_0.23178|-90_0.231888|-75_0.231987|-60_0.232074|-45_0.232145|-30_0.232199|-15_0.232234|0_0.232251|15_0.232249|30_0.232228|45_0.241229|60_0.24146|75_0.241763|90_0.240865|105_0.241004|120_0.240894|135_0.24054|
[DEBUG] 14347 -135_0.231594|-120_0.231693|-105_0.231801|-90_0.231909|-75_0.232009|-60_0.232096|-45_0.232168|-30_0.232222|-15_0.232257|0_0.232274|15_0.232273|30_0.232252|45_0.241388|60_0.241612|75_0.241894|90_0.240961|105_0.241063|120_0.240931|135_0.240578|
[DEBUG] 14348 -135_0.231594|-120_0.231693|-105_0.231801|-90_0.231909|-75_0.232009|-60_0.232096|-45_0.232168|-30_0.232222|-15_0.232257|0_0.232274|15_0.232273|30_0.232252|45_0.241388|60_0.241612|75_0.241894|90_0.240961|105_0.241063|120_0.240931|135_0.240578|
[DEBUG] 14349 -135_0.231594|-120_0.231693|-105_0.231801|-90_0.231909|-75_0.232009|-60_0.232096|-45_0.232168|-30_0.232222|-15_0.232257|0_0.232274|15_0.232273|30_0.232252|45_0.241388|60_0.241612|75_0.241894|90_0.240961|105_0.241063|120_0.240931|135_0.240578|
[DEBUG] 14350 -135_0.231592|-120_0.231693|-105_0.231802|-90_0.231911|-75_0.232012|-60_0.2321|-45_0.232171|-30_0.232225|-15_0.23226|0_0.232276|15_0.232273|30_0.241494|45_0.241612|60_0.241821|75_0.242068|90_0.241083|105_0.241131|120_0.240966|135_0.240618|
[DEBUG] 14351 -135_0.231592|-120_0.231693|-105_0.231802|-90_0.231911|-75_0.232012|-60_0.2321|-45_0.232171|-30_0.232225|-15_0.23226|0_0.232276|15_0.232273|30_0.241494|45_0.241612|60_0.241821|75_0.242068|90_0.241083|105_0.241131|120_0.240966|135_0.240618|
[DEBUG] 14352 -135_0.231592|-120_0.231693|-105_0.231802|-90_0.231911|-75_0.232012|-60_0.2321|-45_0.232171|-30_0.232225|-15_0.23226|0_0.232276|15_0.232273|30_0.241494|45_0.241612|60_0.241821|75_0.242068|90_0.241083|105_0.241131|120_0.240966|135_0.240618|
[DEBUG] 14353 -135_0.231634|-120_0.231734|-105_0.231842|-90_0.23195|-75_0.23205|-60_0.232137|-45_0.232209|-30_0.232262|-15_0.232298|0_0.232314|15_0.232312|30_0.23229|45_0.24161|60_0.241794|75_0.242006|90_0.240977|105_0.241|120_0.240837|135_0.240516|
[DEBUG] 14354 -135_0.231634|-120_0.231734|-105_0.231842|-90_0.23195|-75_0.23205|-60_0.232137|-45_0.232209|-30_0.232262|-15_0.232298|0_0.232314|15_0.232312|30_0.23229|45_0.24161|60_0.241794|75_0.242006|90_0.240977|105_0.241|120_0.240837|135_0.240516|
[DEBUG] 14355 -135_0.231634|-120_0.231734|-105_0.231842|-90_0.23195|-75_0.23205|-60_0.232137|-45_0.232209|-30_0.232262|-15_0.232298|0_0.232314|15_0.232312|30_0.23229|45_0.24161|60_0.241794|75_0.242006|90_0.240977|105_0.241|120_0.240837|135_0.240516|
[DEBUG] 14356 -135_0.231618|-120_0.231719|-105_0.231829|-90_0.231937|-75_0.232038|-60_0.232126|-45_0.232197|-30_0.232251|-15_0.232287|0_0.232304|15_0.232301|30_0.241567|45_0.241701|60_0.241906|75_0.242124|90_0.241083|105_0.24107|120_0.240863|135_0.240508|
[DEBUG] 14357 -135_0.231618|-120_0.231719|-105_0.231829|-90_0.231937|-75_0.232038|-60_0.232126|-45_0.232197|-30_0.232251|-15_0.232287|0_0.232304|15_0.232301|30_0.241567|45_0.241701|60_0.241906|75_0.242124|90_0.241083|105_0.24107|120_0.240863|135_0.240508|
[DEBUG] 14358 -135_0.231618|-120_0.231719|-105_0.231829|-90_0.231937|-75_0.232038|-60_0.232126|-45_0.232197|-30_0.232251|-15_0.232287|0_0.232304|15_0.232301|30_0.241567|45_0.241701|60_0.241906|75_0.242124|90_0.241083|105_0.24107|120_0.240863|135_0.240508|
[DEBUG] 14359 -135_0.231621|-120_0.231723|-105_0.231833|-90_0.231942|-75_0.232044|-60_0.232132|-45_0.232203|-30_0.232257|-15_0.232293|0_0.232309|15_0.232307|30_0.2417|45_0.241858|60_0.242069|75_0.24227|90_0.241186|105_0.241116|120_0.240861|135_0.240487|
[DEBUG] 14360 -135_0.231621|-120_0.231723|-105_0.231833|-90_0.231942|-75_0.232044|-60_0.232132|-45_0.232203|-30_0.232257|-15_0.232293|0_0.232309|15_0.232307|30_0.2417|45_0.241858|60_0.242069|75_0.24227|90_0.241186|105_0.241116|120_0.240861|135_0.240487|
[DEBUG] 14361 -135_0.231621|-120_0.231723|-105_0.231833|-90_0.231942|-75_0.232044|-60_0.232132|-45_0.232203|-30_0.232257|-15_0.232293|0_0.232309|15_0.232307|30_0.2417|45_0.241858|60_0.242069|75_0.24227|90_0.241186|105_0.241116|120_0.240861|135_0.240487|
[DEBUG] 14362 -135_0.231668|-120_0.23177|-105_0.23188|-90_0.23199|-75_0.232092|-60_0.23218|-45_0.232253|-30_0.232307|-15_0.232344|0_0.232361|15_0.232359|30_0.241589|45_0.241741|60_0.24194|75_0.240928|90_0.241012|105_0.240931|120_0.240679|135_0.240317|
[DEBUG] 14363 -135_0.231668|-120_0.23177|-105_0.23188|-90_0.23199|-75_0.232092|-60_0.23218|-45_0.232253|-30_0.232307|-15_0.232344|0_0.232361|15_0.232359|30_0.241589|45_0.241741|60_0.24194|75_0.240928|90_0.241012|105_0.240931|120_0.240679|135_0.240317|
[DEBUG] 14364 -135_0.231668|-120_0.23177|-105_0.23188|-90_0.23199|-75_0.232092|-60_0.23218|-45_0.232253|-30_0.232307|-15_0.232344|0_0.232361|15_0.232359|30_0.241589|45_0.241741|60_0.24194|75_0.240928|90_0.241012|105_0.240931|120_0.240679|135_0.240317|
[DEBUG] 14365 -135_0.23162|-120_0.231721|-105_0.231831|-90_0.23194|-75_0.232042|-60_0.23213|-45_0.232202|-30_0.232257|-15_0.232293|0_0.23231|15_0.232308|30_0.241655|45_0.241818|60_0.242033|75_0.242238|90_0.241156|105_0.241084|120_0.240826|135_0.240447|
[DEBUG] 14366 -135_0.23162|-120_0.231721|-105_0.231831|-90_0.23194|-75_0.232042|-60_0.23213|-45_0.232202|-30_0.232257|-15_0.232293|0_0.23231|15_0.232308|30_0.241655|45_0.241818|60_0.242033|75_0.242238|90_0.241156|105_0.241084|120_0.240826|135_0.240447|
[DEBUG] 14367 -135_0.23162|-120_0.231721|-105_0.231831|-90_0.23194|-75_0.232042|-60_0.23213|-45_0.232202|-30_0.232257|-15_0.232293|0_0.23231|15_0.232308|30_0.241655|45_0.241818|60_0.242033|75_0.242238|90_0.241156|105_0.241084|120_0.240826|135_0.240447|
[DEBUG] 14368 -135_0.231618|-120_0.231721|-105_0.231832|-90_0.231942|-75_0.232045|-60_0.232134|-45_0.232207|-30_0.232262|-15_0.232299|0_0.232317|15_0.232315|30_0.241701|45_0.241893|60_0.242133|75_0.242346|90_0.241247|105_0.241139|120_0.240835|135_0.240423|
[DEBUG] 14369 -135_0.231618|-120_0.231721|-105_0.231832|-90_0.231942|-75_0.232045|-60_0.232134|-45_0.232207|-30_0.232262|-15_0.232299|0_0.232317|15_0.232315|30_0.241701|45_0.241893|60_0.242133|75_0.242346|90_0.241247|105_0.241139|120_0.240835|135_0.240423|
[DEBUG] 14370 -135_0.231618|-120_0.231721|-105_0.231832|-90_0.231942|-75_0.232045|-60_0.232134|-45_0.232207|-30_0.232262|-15_0.232299|0_0.232317|15_0.232315|30_0.241701|45_0.241893|60_0.242133|75_0.242346|90_0.241247|105_0.241139|120_0.240835|135_0.240423|
[DEBUG] 14371 -135_0.231622|-120_0.231725|-105_0.231836|-90_0.231947|-75_0.232049|-60_0.232139|-45_0.232213|-30_0.232269|-15_0.232306|0_0.232325|15_0.232324|30_0.241546|45_0.241758|60_0.242008|75_0.241026|90_0.241091|105_0.240949|120_0.240616|135_0.240188|
[DEBUG] 14372 -135_0.231622|-120_0.231725|-105_0.231836|-90_0.231947|-75_0.232049|-60_0.232139|-45_0.232213|-30_0.232269|-15_0.232306|0_0.232325|15_0.232324|30_0.241546|45_0.241758|60_0.242008|75_0.241026|90_0.241091|105_0.240949|120_0.240616|135_0.240188|
[DEBUG] 14373 -135_0.231622|-120_0.231725|-105_0.231836|-90_0.231947|-75_0.232049|-60_0.232139|-45_0.232213|-30_0.232269|-15_0.232306|0_0.232325|15_0.232324|30_0.241546|45_0.241758|60_0.242008|75_0.241026|90_0.241091|105_0.240949|120_0.240616|135_0.240188|
[DEBUG] 14374 -135_0.231641|-120_0.231743|-105_0.231854|-90_0.231964|-75_0.232067|-60_0.232157|-45_0.232231|-30_0.232287|-15_0.232325|0_0.232344|15_0.232344|30_0.241636|45_0.24187|60_0.242164|75_0.242433|90_0.24136|105_0.241244|120_0.240895|135_0.240422|
[DEBUG] 14375 -135_0.231641|-120_0.231743|-105_0.231854|-90_0.231964|-75_0.232067|-60_0.232157|-45_0.232231|-30_0.232287|-15_0.232325|0_0.232344|15_0.232344|30_0.241636|45_0.24187|60_0.242164|75_0.242433|90_0.24136|105_0.241244|120_0.240895|135_0.240422|
[DEBUG] 14376 -135_0.231641|-120_0.231743|-105_0.231854|-90_0.231964|-75_0.232067|-60_0.232157|-45_0.232231|-30_0.232287|-15_0.232325|0_0.232344|15_0.232344|30_0.241636|45_0.24187|60_0.242164|75_0.242433|90_0.24136|105_0.241244|120_0.240895|135_0.240422|
[DEBUG] 14377 -135_0.23169|-120_0.231791|-105_0.231902|-90_0.232012|-75_0.232114|-60_0.232204|-45_0.232278|-30_0.232334|-15_0.232372|0_0.232391|15_0.232391|30_0.241604|45_0.241821|60_0.242083|75_0.24231|90_0.241192|105_0.241061|120_0.240729|135_0.24029|
[DEBUG] 14378 -135_0.23169|-120_0.231791|-105_0.231902|-90_0.232012|-75_0.232114|-60_0.232204|-45_0.232278|-30_0.232334|-15_0.232372|0_0.232391|15_0.232391|30_0.241604|45_0.241821|60_0.242083|75_0.24231|90_0.241192|105_0.241061|120_0.240729|135_0.24029|
[DEBUG] 14379 -135_0.23169|-120_0.231791|-105_0.231902|-90_0.232012|-75_0.232114|-60_0.232204|-45_0.232278|-30_0.232334|-15_0.232372|0_0.232391|15_0.232391|30_0.241604|45_0.241821|60_0.242083|75_0.24231|90_0.241192|105_0.241061|120_0.240729|135_0.24029|
[DEBUG] 14380 -135_0.231604|-120_0.231706|-105_0.231817|-90_0.231926|-75_0.232028|-60_0.232117|-45_0.23219|-30_0.232246|-15_0.232283|0_0.232302|15_0.232301|30_0.241592|45_0.241846|60_0.242152|75_0.242416|90_0.241329|105_0.241175|120_0.240795|135_0.240308|
[DEBUG] 14381 -135_0.231604|-120_0.231706|-105_0.231817|-90_0.231926|-75_0.232028|-60_0.232117|-45_0.23219|-30_0.232246|-15_0.232283|0_0.232302|15_0.232301|30_0.241592|45_0.241846|60_0.242152|75_0.242416|90_0.241329|105_0.241175|120_0.240795|135_0.240308|
[DEBUG] 14382 -135_0.231604|-120_0.231706|-105_0.231817|-90_0.231926|-75_0.232028|-60_0.232117|-45_0.23219|-30_0.232246|-15_0.232283|0_0.232302|15_0.232301|30_0.241592|45_0.241846|60_0.242152|75_0.242416|90_0.241329|105_0.241175|120_0.240795|135_0.240308|
[DEBUG] 14383 -135_0.231587|-120_0.231689|-105_0.2318|-90_0.231911|-75_0.232014|-60_0.232104|-45_0.232178|-30_0.232235|-15_0.232272|0_0.232291|15_0.232291|30_0.241488|45_0.241716|60_0.241989|75_0.241039|90_0.241122|105_0.24098|120_0.240632|135_0.240179|
[DEBUG] 14384 -135_0.231587|-120_0.231689|-105_0.2318|-90_0.231911|-75_0.232014|-60_0.232104|-45_0.232178|-30_0.232235|-15_0.232272|0_0.232291|15_0.232291|30_0.241488|45_0.241716|60_0.241989|75_0.241039|90_0.241122|105_0.24098|120_0.240632|135_0.240179|
[DEBUG] 14385 -135_0.231587|-120_0.231689|-105_0.2318|-90_0.231911|-75_0.232014|-60_0.232104|-45_0.232178|-30_0.232235|-15_0.232272|0_0.232291|15_0.232291|30_0.241488|45_0.241716|60_0.241989|75_0.241039|90_0.241122|105_0.24098|120_0.240632|135_0.240179|
[DEBUG] 14389 -135_0.231597|-120_0.231696|-105_0.231805|-90_0.231913|-75_0.232013|-60_0.232101|-45_0.232172|-30_0.232227|-15_0.232264|0_0.232282|15_0.232282|30_0.241186|45_0.241398|60_0.241696|75_0.240826|90_0.241021|105_0.240988|120_0.240693|135_0.240228|
[DEBUG] 14390 -135_0.231597|-120_0.231696|-105_0.231805|-90_0.231913|-75_0.232013|-60_0.232101|-45_0.232172|-30_0.232227|-15_0.232264|0_0.232282|15_0.232282|30_0.241186|45_0.241398|60_0.241696|75_0.240826|90_0.241021|105_0.240988|120_0.240693|135_0.240228|
